time_stamp,humidity,pm2.5_alt,pm2.5_atm,pm2.5_cf_1
2023-07-04 03:00:00+02:00,,14.1,26.0285,26.0355
2023-07-04 04:00:00+02:00,,12.4,22.3595,22.3615
2023-07-04 05:00:00+02:00,,11.1,19.8325,19.8325
2023-07-04 06:00:00+02:00,,9.5,16.438499999999998,16.438499999999998
2023-07-04 07:00:00+02:00,,8.9,15.2595,15.2595
2023-07-04 08:00:00+02:00,,8.4,14.092,14.092
2023-07-04 09:00:00+02:00,,8.8,14.921,14.921
2023-07-04 10:00:00+02:00,,10.0,17.0535,17.0535
2023-07-04 11:00:00+02:00,,11.3,19.2845,19.2845
2023-07-04 12:00:00+02:00,,10.4,17.772,17.772
2023-07-04 13:00:00+02:00,,10.1,17.083,17.083
2023-07-04 14:00:00+02:00,,11.7,19.906,19.906
2023-07-04 15:00:00+02:00,,12.6,21.414,21.414
2023-07-04 16:00:00+02:00,,13.2,22.3835,22.384
2023-07-04 17:00:00+02:00,,13.3,22.4915,22.4915
2023-07-04 18:00:00+02:00,,14.4,24.609,24.617
2023-07-04 19:00:00+02:00,,15.0,26.179,26.1905
2023-07-04 20:00:00+02:00,,19.7,33.0495,35.218500000000006
2023-07-04 21:00:00+02:00,,24.4,38.359,44.5405
2023-07-04 22:00:00+02:00,,26.2,41.0185,48.1175
2023-07-04 23:00:00+02:00,,21.2,35.8775,38.73650000000001
2023-07-05 00:00:00+02:00,,19.0,33.4645,34.8345
2023-07-05 01:00:00+02:00,,18.5,32.609,33.621
2023-07-05 02:00:00+02:00,,16.8,29.9955,30.2885
2023-07-05 03:00:00+02:00,,18.5,32.508,33.748999999999995
2023-07-05 04:00:00+02:00,,14.6,26.3575,26.374
2023-07-05 05:00:00+02:00,,16.1,28.723,29.0985
2023-07-05 06:00:00+02:00,,16.7,29.866,30.26
2023-07-05 07:00:00+02:00,,17.8,31.2375,31.988
2023-07-05 08:00:00+02:00,,19.1,31.94,33.2255
2023-07-05 09:00:00+02:00,,17.9,29.0645,29.7555
2023-07-05 10:00:00+02:00,,18.5,29.538,30.454
2023-07-05 11:00:00+02:00,,19.4,30.4995,31.6035
2023-07-05 12:00:00+02:00,,22.2,33.3935,36.1755
2023-07-05 13:00:00+02:00,,24.2,35.629999999999995,39.811
2023-07-05 14:00:00+02:00,,24.5,36.777,41.4485
2023-07-05 15:00:00+02:00,,26.0,38.4415,44.4845
2023-07-05 16:00:00+02:00,,25.2,37.685,43.224500000000006
2023-07-05 17:00:00+02:00,,24.3,37.069500000000005,41.8945
2023-07-05 18:00:00+02:00,,24.9,37.9825,43.2625
2023-07-05 19:00:00+02:00,,25.8,38.858,44.9315
2023-07-05 20:00:00+02:00,,31.9,44.8305,56.474
2023-07-05 21:00:00+02:00,,26.3,39.9365,46.825
2023-07-05 22:00:00+02:00,,22.4,36.595,40.331
2023-07-05 23:00:00+02:00,,25.1,39.264,45.6205
2023-07-06 00:00:00+02:00,,20.8,35.0405,37.54600000000001
2023-07-06 01:00:00+02:00,,18.3,31.6155,33.1125
2023-07-06 02:00:00+02:00,,15.1,27.1255,27.29
2023-07-06 03:00:00+02:00,,16.2,28.7995,29.397
2023-07-06 04:00:00+02:00,,15.2,27.2885,27.4115
2023-07-06 05:00:00+02:00,,13.1,23.418,23.418
2023-07-06 06:00:00+02:00,,15.0,26.8435,26.933
2023-07-06 07:00:00+02:00,,9.6,16.872,16.8745
2023-07-06 08:00:00+02:00,,5.4,8.968,8.968
2023-07-06 09:00:00+02:00,,4.4,6.9155,6.9155
2023-07-06 10:00:00+02:00,,4.2,6.703,6.703
2023-07-06 11:00:00+02:00,,3.7,5.6465,5.6465
2023-07-06 12:00:00+02:00,,4.3,6.7135,6.7135
2023-07-06 13:00:00+02:00,,4.4,6.9765,6.9765
2023-07-06 14:00:00+02:00,,4.8,7.6265,7.6265
2023-07-06 15:00:00+02:00,,5.6,9.125,9.125
2023-07-06 16:00:00+02:00,,5.9,9.6,9.6
2023-07-06 17:00:00+02:00,,7.1,12.037,12.037
2023-07-06 18:00:00+02:00,,6.4,10.7355,10.7355
2023-07-06 19:00:00+02:00,,5.9,9.835,9.835
2023-07-06 20:00:00+02:00,,5.8,9.853000000000002,9.853000000000002
2023-07-06 21:00:00+02:00,,6.8,11.72,11.72
2023-07-06 22:00:00+02:00,,7.7,13.313,13.317
2023-07-06 23:00:00+02:00,,12.9,19.966,23.16
2023-07-07 00:00:00+02:00,,7.0,12.18,12.18
2023-07-07 01:00:00+02:00,,6.2,10.737,10.737
2023-07-07 02:00:00+02:00,,5.9,10.037,10.037
2023-07-07 03:00:00+02:00,,6.0,10.2865,10.2865
2023-07-07 04:00:00+02:00,,6.1,10.540500000000002,10.540500000000002
2023-07-07 05:00:00+02:00,,5.8,9.8965,9.8965
2023-07-07 06:00:00+02:00,,6.3,10.8215,10.8215
2023-07-07 07:00:00+02:00,,7.5,13.1205,13.1205
2023-07-07 08:00:00+02:00,,6.0,9.9965,9.9965
2023-07-07 09:00:00+02:00,,7.3,12.11,12.2825
2023-07-07 10:00:00+02:00,,5.3,8.487,8.487
2023-07-07 11:00:00+02:00,,5.2,8.395999999999999,8.395999999999999
2023-07-07 12:00:00+02:00,,5.1,8.048,8.048
2023-07-07 13:00:00+02:00,,5.4,8.530999999999999,8.530999999999999
2023-07-07 14:00:00+02:00,,5.3,8.5335,8.5335
2023-07-07 15:00:00+02:00,,5.1,8.103,8.103
2023-07-07 16:00:00+02:00,,4.8,7.632,7.632
2023-07-07 17:00:00+02:00,,4.5,7.068,7.068
2023-07-07 18:00:00+02:00,,4.9,8.0445,8.0445
2023-07-07 19:00:00+02:00,,5.0,8.034,8.034
2023-07-07 20:00:00+02:00,,8.3,14.325,14.325
2023-07-07 21:00:00+02:00,,9.3,16.4145,16.4145
2023-07-07 22:00:00+02:00,,9.4,16.847,16.851
2023-07-07 23:00:00+02:00,,6.8,12.22,12.2225
2023-07-08 00:00:00+02:00,,6.0,10.581,10.581
2023-07-08 01:00:00+02:00,,5.7,9.9115,9.9115
2023-07-08 02:00:00+02:00,,5.6,9.7815,9.7815
2023-07-08 03:00:00+02:00,,5.5,9.8485,9.8485
2023-07-08 04:00:00+02:00,,5.8,10.332,10.332
2023-07-08 05:00:00+02:00,,6.3,11.485,11.485
2023-07-08 06:00:00+02:00,,8.5,15.575,15.575
2023-07-08 07:00:00+02:00,,6.7,11.758500000000002,11.758500000000002
2023-07-08 08:00:00+02:00,,6.2,10.3335,10.3335
2023-07-08 09:00:00+02:00,,6.2,10.058,10.058
2023-07-08 10:00:00+02:00,,5.8,9.48,9.48
2023-07-08 11:00:00+02:00,,5.4,8.5915,8.5915
2023-07-08 12:00:00+02:00,,5.0,7.725,7.725
2023-07-08 13:00:00+02:00,,5.5,8.9495,8.9495
2023-07-08 14:00:00+02:00,,5.8,9.43,9.43
2023-07-08 15:00:00+02:00,,5.9,9.7165,9.7165
2023-07-08 16:00:00+02:00,,6.3,10.3715,10.3715
2023-07-08 17:00:00+02:00,,6.4,10.6875,10.6875
2023-07-08 18:00:00+02:00,,6.3,10.4865,10.4865
2023-07-08 19:00:00+02:00,,6.5,10.861,10.861
2023-07-08 20:00:00+02:00,,10.3,18.3245,18.3245
2023-07-08 21:00:00+02:00,,12.2,21.98,21.981
2023-07-08 22:00:00+02:00,,18.1,31.788000000000004,33.6285
2023-07-08 23:00:00+02:00,,16.1,29.334,29.75
2023-07-09 00:00:00+02:00,,12.9,23.115,23.759500000000003
2023-07-09 01:00:00+02:00,,10.9,20.153,20.153
2023-07-09 02:00:00+02:00,,10.3,19.137,19.137
2023-07-09 03:00:00+02:00,,10.4,19.196,19.196
2023-07-09 04:00:00+02:00,,10.6,19.4645,19.4645
2023-07-09 05:00:00+02:00,,10.9,20.0795,20.0795
2023-07-09 06:00:00+02:00,,11.0,20.41,20.41
2023-07-09 07:00:00+02:00,,10.0,17.8405,17.8405
2023-07-09 08:00:00+02:00,,9.7,16.186,16.186
2023-07-09 09:00:00+02:00,,9.5,15.769,15.769
2023-07-09 10:00:00+02:00,,9.7,16.358,16.358
2023-07-09 11:00:00+02:00,,8.4,13.9495,13.9495
2023-07-09 12:00:00+02:00,,7.9,13.072500000000002,13.072500000000002
2023-07-09 13:00:00+02:00,,7.7,12.881,12.881
2023-07-09 14:00:00+02:00,,8.2,13.886,13.886
2023-07-09 15:00:00+02:00,,8.1,13.743,13.743
2023-07-09 16:00:00+02:00,,8.3,14.055,14.055
2023-07-09 17:00:00+02:00,,8.7,14.8135,14.8135
2023-07-09 18:00:00+02:00,,9.6,16.3845,16.3845
2023-07-09 19:00:00+02:00,,11.8,20.2755,20.3505
2023-07-09 20:00:00+02:00,,11.5,20.392000000000003,20.392000000000003
2023-07-09 21:00:00+02:00,,12.4,22.309,22.3095
2023-07-09 22:00:00+02:00,,13.2,23.826500000000003,23.829
2023-07-09 23:00:00+02:00,,13.3,24.2945,24.2945
2023-07-10 00:00:00+02:00,,12.1,22.2175,22.2205
2023-07-10 01:00:00+02:00,,11.5,21.1235,21.1235
2023-07-10 02:00:00+02:00,,10.5,19.099,19.099
2023-07-10 03:00:00+02:00,,10.1,18.404,18.404
2023-07-10 04:00:00+02:00,,10.2,18.699,18.699
2023-07-10 05:00:00+02:00,,10.6,19.477,19.477
2023-07-10 06:00:00+02:00,,10.7,19.547,19.547
2023-07-10 07:00:00+02:00,,10.6,19.0485,19.0485
2023-07-10 08:00:00+02:00,,10.5,17.929000000000002,17.929000000000002
2023-07-10 09:00:00+02:00,,10.8,18.1955,18.223
2023-07-10 10:00:00+02:00,,10.1,16.904,16.904
2023-07-10 11:00:00+02:00,,8.6,14.452,31.449
2023-07-10 12:00:00+02:00,,7.7,12.833,12.833
2023-07-10 13:00:00+02:00,,9.0,15.373,15.373
2023-07-10 14:00:00+02:00,,9.9,16.9155,16.9155
2023-07-10 15:00:00+02:00,,10.4,17.5845,17.5845
2023-07-10 16:00:00+02:00,,9.7,16.535,16.535
2023-07-10 17:00:00+02:00,,9.7,16.4865,16.4865
2023-07-10 18:00:00+02:00,,9.5,15.986,15.986
2023-07-10 19:00:00+02:00,,10.8,18.5565,18.5665
2023-07-10 20:00:00+02:00,,13.6,23.8985,24.1025
2023-07-10 21:00:00+02:00,,18.0,31.3525,32.224
2023-07-10 22:00:00+02:00,,18.0,31.6105,32.646
2023-07-10 23:00:00+02:00,,13.9,25.1265,25.1605
2023-07-11 00:00:00+02:00,,11.7,20.92,20.92
2023-07-11 01:00:00+02:00,,11.0,19.7675,19.7675
2023-07-11 02:00:00+02:00,,10.8,19.516,19.516
2023-07-11 03:00:00+02:00,,9.8,17.65,17.65
2023-07-11 04:00:00+02:00,,9.6,17.299500000000002,17.299500000000002
2023-07-11 05:00:00+02:00,,10.5,19.012,19.012
2023-07-11 06:00:00+02:00,,10.0,18.009,18.009
2023-07-11 07:00:00+02:00,,10.1,18.1045,18.134500000000003
2023-07-11 08:00:00+02:00,,9.5,16.1925,16.1925
2023-07-11 09:00:00+02:00,,8.5,14.0615,14.0615
2023-07-11 10:00:00+02:00,,8.6,14.256,14.256
2023-07-11 11:00:00+02:00,,8.6,14.195,14.195
2023-07-11 12:00:00+02:00,,8.1,13.535,13.535
2023-07-11 13:00:00+02:00,,9.7,16.1725,16.1725
2023-07-11 14:00:00+02:00,,10.8,17.9545,17.9545
2023-07-11 15:00:00+02:00,,10.7,17.9565,17.9565
2023-07-11 16:00:00+02:00,,11.2,18.731,18.731
2023-07-11 17:00:00+02:00,,11.7,19.64,19.64
2023-07-11 18:00:00+02:00,,13.2,21.976,22.089
2023-07-11 19:00:00+02:00,,14.5,24.3375,24.547
2023-07-11 20:00:00+02:00,,19.2,31.5685,33.0085
2023-07-11 21:00:00+02:00,,54.8,67.553,97.5775
2023-07-11 22:00:00+02:00,,53.0,62.745000000000005,95.3185
2023-07-11 23:00:00+02:00,,40.9,52.0515,73.88300000000001
2023-07-12 00:00:00+02:00,,27.6,41.5895,49.585
2023-07-12 01:00:00+02:00,,38.8,50.590500000000006,70.4205
2023-07-12 02:00:00+02:00,,22.3,36.5555,40.207
2023-07-12 03:00:00+02:00,,18.8,32.7725,33.986000000000004
2023-07-12 04:00:00+02:00,,14.8,26.641,26.689
2023-07-12 05:00:00+02:00,,18.8,32.7945,34.0005
2023-07-12 06:00:00+02:00,,15.6,27.6765,27.906
2023-07-12 07:00:00+02:00,,9.2,15.628,15.628
2023-07-12 08:00:00+02:00,,8.6,14.2255,14.2255
2023-07-12 09:00:00+02:00,,6.9,11.082999999999998,11.082999999999998
2023-07-12 10:00:00+02:00,,4.2,6.5435,6.5435
2023-07-12 11:00:00+02:00,,5.2,8.165,8.165
2023-07-12 12:00:00+02:00,,7.6,12.4775,12.4775
2023-07-12 13:00:00+02:00,,8.0,13.0785,13.0785
2023-07-12 14:00:00+02:00,,7.5,12.2845,12.2845
2023-07-12 15:00:00+02:00,,6.7,10.949,10.949
2023-07-12 16:00:00+02:00,,7.6,12.4515,12.4515
2023-07-12 17:00:00+02:00,,7.9,12.9945,12.9945
2023-07-12 18:00:00+02:00,,8.2,13.462,13.463
2023-07-12 19:00:00+02:00,,8.7,14.376,14.376
2023-07-12 20:00:00+02:00,,12.2,20.448,20.454500000000003
2023-07-12 21:00:00+02:00,,17.2,29.6055,30.0615
2023-07-12 22:00:00+02:00,,14.1,24.342,24.35
2023-07-12 23:00:00+02:00,,12.9,22.6075,22.609
2023-07-13 00:00:00+02:00,,13.2,23.191000000000003,23.1915
2023-07-13 01:00:00+02:00,,10.3,18.019,18.019
2023-07-13 02:00:00+02:00,,8.7,15.0625,15.0625
2023-07-13 03:00:00+02:00,,8.7,15.0165,15.0165
2023-07-13 04:00:00+02:00,,7.4,12.716,12.716
2023-07-13 05:00:00+02:00,,7.4,12.7395,12.7395
2023-07-13 06:00:00+02:00,,7.7,13.2625,13.2625
2023-07-13 07:00:00+02:00,,9.6,16.5255,16.5255
2023-07-13 08:00:00+02:00,,11.3,19.2195,19.2195
2023-07-13 09:00:00+02:00,,9.2,14.995,14.995
2023-07-13 10:00:00+02:00,,9.2,15.2575,15.2575
2023-07-13 11:00:00+02:00,,8.9,14.6575,14.6575
2023-07-13 12:00:00+02:00,,10.0,16.4815,16.4815
2023-07-13 13:00:00+02:00,,12.3,20.457,20.458
2023-07-13 14:00:00+02:00,,13.0,21.678,21.678
2023-07-13 15:00:00+02:00,,9.7,16.253,16.253
2023-07-13 16:00:00+02:00,,7.8,12.9155,12.9155
2023-07-13 17:00:00+02:00,,10.1,16.8975,16.8975
2023-07-13 18:00:00+02:00,,7.6,12.603,12.603
2023-07-13 19:00:00+02:00,,5.9,9.58,9.58
2023-07-13 20:00:00+02:00,,8.5,14.1385,14.1385
2023-07-13 21:00:00+02:00,,14.7,25.793,25.861
2023-07-13 22:00:00+02:00,,16.9,26.535,29.9625
2023-07-13 23:00:00+02:00,,4.0,6.3025,6.3025
2023-07-14 00:00:00+02:00,,1.7,2.0605,2.0605
2023-07-14 01:00:00+02:00,,2.0,2.5485,2.5485
2023-07-14 02:00:00+02:00,,1.9,2.402,2.402
2023-07-14 03:00:00+02:00,,1.5,1.7765,1.7765
2023-07-14 04:00:00+02:00,,1.2,1.0739999999999998,1.0739999999999998
2023-07-14 05:00:00+02:00,,1.1,1.0545,1.0545
2023-07-14 06:00:00+02:00,,1.6,1.8745,1.8745
2023-07-14 07:00:00+02:00,,2.2,3.049,3.049
2023-07-14 08:00:00+02:00,,2.6,3.781,3.781
2023-07-14 09:00:00+02:00,,2.6,3.727,3.727
2023-07-14 10:00:00+02:00,,3.3,4.8285,4.8285
2023-07-14 11:00:00+02:00,,2.2,2.944,2.944
2023-07-14 12:00:00+02:00,,2.3,2.998,2.998
2023-07-14 13:00:00+02:00,,2.3,3.212,3.212
2023-07-14 14:00:00+02:00,,2.6,3.8455,3.8455
2023-07-14 15:00:00+02:00,,3.0,4.506,4.506
2023-07-14 16:00:00+02:00,,3.2,4.864,4.864
2023-07-14 17:00:00+02:00,,3.5,5.371499999999999,5.371499999999999
2023-07-14 18:00:00+02:00,,3.5,5.4145,5.4145
2023-07-14 19:00:00+02:00,,3.5,5.391,5.391
2023-07-14 20:00:00+02:00,,4.6,7.4115,7.4115
2023-07-14 21:00:00+02:00,,8.3,14.4045,14.4045
2023-07-14 22:00:00+02:00,,8.9,15.4465,15.4465
2023-07-14 23:00:00+02:00,,7.4,12.8245,12.8245
2023-07-15 00:00:00+02:00,,6.1,10.3855,10.3855
2023-07-15 01:00:00+02:00,,5.4,9.087,9.087
2023-07-15 02:00:00+02:00,,5.2,8.8325,8.8325
2023-07-15 03:00:00+02:00,,5.3,8.809000000000001,8.809000000000001
2023-07-15 04:00:00+02:00,,5.4,9.0095,9.0095
2023-07-15 05:00:00+02:00,,5.8,9.8715,9.8715
2023-07-15 06:00:00+02:00,,6.1,10.3745,10.3745
2023-07-15 07:00:00+02:00,,6.4,10.828,10.828
2023-07-15 08:00:00+02:00,,6.7,10.8275,10.8275
2023-07-15 09:00:00+02:00,,6.2,9.699,9.699
2023-07-15 10:00:00+02:00,,7.5,12.123,12.123
2023-07-15 11:00:00+02:00,,7.7,12.3295,12.3295
2023-07-15 12:00:00+02:00,,7.4,11.9515,11.9515
2023-07-15 13:00:00+02:00,,7.2,11.703,11.703
2023-07-15 14:00:00+02:00,,7.4,12.0755,12.0755
2023-07-15 15:00:00+02:00,,7.2,11.724,11.724
2023-07-15 16:00:00+02:00,,7.9,12.7875,12.7875
2023-07-15 17:00:00+02:00,,8.9,14.7445,14.7445
2023-07-15 18:00:00+02:00,,10.4,17.4685,17.4685
2023-07-15 19:00:00+02:00,,15.8,26.3605,27.0575
2023-07-15 20:00:00+02:00,,30.6,42.8795,53.3535
2023-07-15 21:00:00+02:00,,29.9,42.8715,52.644
2023-07-15 22:00:00+02:00,,31.2,44.171,55.042
2023-07-15 23:00:00+02:00,,34.2,46.637,60.461
2023-07-16 00:00:00+02:00,,38.0,49.604,67.394
2023-07-16 01:00:00+02:00,,38.6,50.167,68.676
2023-07-16 02:00:00+02:00,,37.5,49.454,67.00450000000001
2023-07-16 03:00:00+02:00,,37.0,49.3535,66.3125
2023-07-16 04:00:00+02:00,,38.2,50.392,68.7365
2023-07-16 05:00:00+02:00,,33.9,47.17,60.873000000000005
2023-07-16 06:00:00+02:00,,28.1,42.326,50.321
2023-07-16 07:00:00+02:00,,20.9,33.4145,36.082
2023-07-16 08:00:00+02:00,,13.8,22.7865,22.7895
2023-07-16 09:00:00+02:00,,11.8,19.4615,19.4615
2023-07-16 10:00:00+02:00,,8.4,13.6035,13.6035
2023-07-16 11:00:00+02:00,,6.9,10.962,10.962
2023-07-16 12:00:00+02:00,,6.1,9.5405,9.5405
2023-07-16 13:00:00+02:00,,5.5,8.605,8.605
2023-07-16 14:00:00+02:00,,5.8,9.1635,9.1635
2023-07-16 15:00:00+02:00,,6.3,10.046,10.046
2023-07-16 16:00:00+02:00,,7.5,12.0135,12.0135
2023-07-16 17:00:00+02:00,,8.4,13.622,13.622
2023-07-16 18:00:00+02:00,,8.5,13.8325,13.8325
2023-07-16 19:00:00+02:00,,9.0,14.71,14.71
2023-07-16 20:00:00+02:00,,11.6,19.4495,19.4495
2023-07-16 21:00:00+02:00,,13.3,22.834,22.835
2023-07-16 22:00:00+02:00,,12.2,20.854,20.854
2023-07-16 23:00:00+02:00,,12.9,22.3845,22.3845
2023-07-17 00:00:00+02:00,,12.3,21.1665,21.1665
2023-07-17 01:00:00+02:00,,11.3,19.3925,19.3925
2023-07-17 02:00:00+02:00,,10.9,18.8095,18.8095
2023-07-17 03:00:00+02:00,,10.8,18.692,18.692
2023-07-17 04:00:00+02:00,,10.3,18.156,18.156
2023-07-17 05:00:00+02:00,,10.1,17.683,17.683
2023-07-17 06:00:00+02:00,,10.5,18.466,18.466
2023-07-17 07:00:00+02:00,,10.3,17.435499999999998,17.435499999999998
2023-07-17 08:00:00+02:00,,10.1,16.705000000000002,16.705000000000002
2023-07-17 09:00:00+02:00,,10.7,17.639,17.639
2023-07-17 10:00:00+02:00,,8.6,14.247,14.247
2023-07-17 11:00:00+02:00,,7.5,12.172,12.172
2023-07-17 12:00:00+02:00,,6.8,10.877,10.877
2023-07-17 13:00:00+02:00,,5.9,9.5705,9.5705
2023-07-17 14:00:00+02:00,,6.0,9.531,9.531
2023-07-17 15:00:00+02:00,,5.5,8.7845,8.7845
2023-07-17 16:00:00+02:00,,5.1,8.118,8.118
2023-07-17 17:00:00+02:00,,6.6,10.564,10.564
2023-07-17 18:00:00+02:00,,7.4,12.016,12.016
2023-07-17 19:00:00+02:00,,9.3,15.299499999999998,15.299499999999998
2023-07-17 20:00:00+02:00,,13.1,21.889,21.889
2023-07-17 21:00:00+02:00,,15.1,25.8005,25.8735
2023-07-17 22:00:00+02:00,,14.3,24.741,24.7585
2023-07-17 23:00:00+02:00,,14.0,24.199,24.2045
2023-07-18 00:00:00+02:00,,13.2,22.721,22.721
2023-07-18 01:00:00+02:00,,12.1,20.8315,20.8315
2023-07-18 02:00:00+02:00,,11.5,19.908,19.908
2023-07-18 03:00:00+02:00,,11.5,20.0485,20.0485
2023-07-18 04:00:00+02:00,,11.2,19.45,19.45
2023-07-18 05:00:00+02:00,,12.1,21.0295,21.0295
2023-07-18 06:00:00+02:00,,12.7,22.299,22.299
2023-07-18 07:00:00+02:00,,13.1,22.2705,22.2705
2023-07-18 08:00:00+02:00,,13.6,22.7115,22.7175
2023-07-18 09:00:00+02:00,,11.6,19.181,19.181
2023-07-18 10:00:00+02:00,,9.1,14.9045,14.9045
2023-07-18 11:00:00+02:00,,8.9,14.47,14.47
2023-07-18 12:00:00+02:00,,9.4,15.3715,15.3715
2023-07-18 13:00:00+02:00,,10.0,16.374,16.374
2023-07-18 14:00:00+02:00,,12.5,20.6565,20.6565
2023-07-18 15:00:00+02:00,,13.6,22.4195,22.4195
2023-07-18 16:00:00+02:00,,12.4,20.4575,20.4575
2023-07-18 17:00:00+02:00,,12.1,20.0175,20.0175
2023-07-18 18:00:00+02:00,,10.6,17.479,17.479
2023-07-18 19:00:00+02:00,,11.2,18.6695,18.6695
2023-07-18 20:00:00+02:00,,13.0,21.628,21.6305
2023-07-18 21:00:00+02:00,,15.0,25.2755,25.4665
2023-07-18 22:00:00+02:00,,3.7,5.914999999999999,5.9215
2023-07-18 23:00:00+02:00,,2.3,3.123,3.124
2023-07-19 00:00:00+02:00,,2.1,2.775,2.775
2023-07-19 01:00:00+02:00,,2.1,2.8505000000000003,2.8505000000000003
2023-07-19 02:00:00+02:00,,2.4,3.278,3.278
2023-07-19 03:00:00+02:00,,2.6,3.666,3.666
2023-07-19 04:00:00+02:00,,2.7,3.9045,3.9045
2023-07-19 05:00:00+02:00,,3.2,4.731,4.731
2023-07-19 06:00:00+02:00,,2.9,4.1025,4.1025
2023-07-19 07:00:00+02:00,,3.4,5.1545000000000005,5.1545000000000005
2023-07-19 08:00:00+02:00,,3.7,5.9135,5.9135
2023-07-19 09:00:00+02:00,,4.0,6.169499999999999,6.170999999999999
2023-07-19 10:00:00+02:00,,4.1,6.388,6.388
2023-07-19 11:00:00+02:00,,4.6,7.195,7.195
2023-07-19 12:00:00+02:00,,5.4,8.653500000000001,8.653500000000001
2023-07-19 13:00:00+02:00,,5.3,8.434999999999999,8.434999999999999
2023-07-19 14:00:00+02:00,,5.4,8.553999999999998,8.553999999999998
2023-07-19 15:00:00+02:00,,5.5,8.6515,8.6515
2023-07-19 16:00:00+02:00,,6.0,9.521,9.521
2023-07-19 17:00:00+02:00,,6.6,10.6105,10.6105
2023-07-19 18:00:00+02:00,,2.8,4.0295000000000005,4.0295000000000005
2023-07-19 19:00:00+02:00,,3.3,5.059,5.059
2023-07-19 20:00:00+02:00,,4.4,6.924,6.924
2023-07-19 21:00:00+02:00,,5.8,9.4885,9.495
2023-07-19 22:00:00+02:00,,5.2,8.503499999999999,8.503499999999999
2023-07-19 23:00:00+02:00,,4.6,7.409000000000001,7.409000000000001
2023-07-20 00:00:00+02:00,,4.6,7.4645,7.4645
2023-07-20 01:00:00+02:00,,3.6,5.4085,5.4085
2023-07-20 02:00:00+02:00,,5.2,8.704999999999998,9.012
2023-07-20 03:00:00+02:00,,0.6,0.314,0.314
2023-07-20 04:00:00+02:00,,0.6,0.182,0.182
2023-07-20 05:00:00+02:00,,0.9,0.7384999999999999,0.7384999999999999
2023-07-20 06:00:00+02:00,,1.2,1.2605,1.2605
2023-07-20 07:00:00+02:00,,2.2,3.145,3.145
2023-07-20 08:00:00+02:00,,2.0,2.67,2.67
2023-07-20 09:00:00+02:00,,2.2,2.9545000000000003,2.9545000000000003
2023-07-20 10:00:00+02:00,,1.8,2.0715,2.0715
2023-07-20 11:00:00+02:00,,1.7,1.93,1.93
2023-07-20 12:00:00+02:00,,2.0,2.545,2.545
2023-07-20 13:00:00+02:00,,2.0,2.6635,2.6635
2023-07-20 14:00:00+02:00,,2.3,3.114,3.114
2023-07-20 15:00:00+02:00,,2.6,3.605,3.605
2023-07-20 16:00:00+02:00,,3.1,4.487,4.487
2023-07-20 17:00:00+02:00,,3.4,5.0915,5.0915
2023-07-20 18:00:00+02:00,,4.0,6.065,6.065
2023-07-20 19:00:00+02:00,,4.4,6.887499999999999,6.887499999999999
2023-07-20 20:00:00+02:00,,5.1,8.006499999999999,8.006499999999999
2023-07-20 21:00:00+02:00,,7.1,11.8645,11.874
2023-07-20 22:00:00+02:00,,5.7,9.478,9.478
2023-07-20 23:00:00+02:00,,6.2,10.3435,10.3435
2023-07-21 00:00:00+02:00,,6.2,10.6395,10.6395
2023-07-21 01:00:00+02:00,,6.7,11.531,11.531
2023-07-21 02:00:00+02:00,,7.0,11.918,11.918
2023-07-21 03:00:00+02:00,,6.9,11.882,11.882
2023-07-21 04:00:00+02:00,,7.4,13.013,13.013
2023-07-21 05:00:00+02:00,,8.2,14.655,14.655
2023-07-21 06:00:00+02:00,,7.3,12.8955,12.8955
2023-07-21 07:00:00+02:00,,7.5,12.9545,12.9545
2023-07-21 08:00:00+02:00,,8.2,13.6375,13.6375
2023-07-21 09:00:00+02:00,,7.7,12.6145,12.6145
2023-07-21 10:00:00+02:00,,7.7,12.663,12.663
2023-07-21 11:00:00+02:00,,8.4,13.9765,13.9765
2023-07-21 12:00:00+02:00,,9.4,16.023,16.023
2023-07-21 13:00:00+02:00,,10.9,18.8285,18.8285
2023-07-21 14:00:00+02:00,,12.3,21.3735,21.3735
2023-07-21 15:00:00+02:00,,14.4,25.019,25.168
2023-07-21 16:00:00+02:00,,19.0,32.066500000000005,33.9315
2023-07-21 17:00:00+02:00,,21.9,35.1525,39.024
2023-07-21 18:00:00+02:00,,12.5,21.858,21.884
2023-07-21 19:00:00+02:00,,6.6,11.0675,11.3855
2023-07-21 20:00:00+02:00,,2.9,4.327500000000001,4.327500000000001
2023-07-21 21:00:00+02:00,,3.6,5.6245,5.6245
2023-07-21 22:00:00+02:00,,3.1,4.602,4.602
2023-07-21 23:00:00+02:00,,4.0,6.3465,6.3465
2023-07-22 00:00:00+02:00,,5.3,8.9305,9.0915
2023-07-22 01:00:00+02:00,,4.6,7.6655,7.6655
2023-07-22 02:00:00+02:00,,4.1,6.608499999999999,6.608499999999999
2023-07-22 03:00:00+02:00,,4.0,6.462,6.462
2023-07-22 04:00:00+02:00,,4.1,6.66,6.66
2023-07-22 05:00:00+02:00,,3.8,6.068,6.068
2023-07-22 06:00:00+02:00,,4.5,7.3405,7.3405
2023-07-22 07:00:00+02:00,,5.2,8.805,8.805
2023-07-22 08:00:00+02:00,,6.1,9.954,9.954
2023-07-22 09:00:00+02:00,,3.9,5.8645,5.8645
2023-07-22 10:00:00+02:00,,4.7,7.315,7.3255
